0,1,2,0
0.00035321026,0.0018039113,-0.75710666,0
0.00040018675,0.0018636693,-0.68207645,0
0.00029513496,0.0017300348,-0.84986377,0
0.00027574692,0.0017053717,-0.88083017,0
0.00036764622,0.0018222751,-0.7340498,1
0.00032557803,0.001768761,-0.80124044,0
0.0003076162,0.0017459121,-0.8299289,0
0.00031082996,0.0017500003,-0.82479584,1
0.00032929867,0.001773494,-0.795298,0
-0.00069458236,0.0017547979,-1.1661694,0
0.00039623445,0.0018586416,-0.6883888,0
0.00031964318,0.0017612113,-0.8107195,0
0.00033765205,0.0017841201,-0.7819561,0
0.00036635878,0.0018206375,-0.7361059,0
0.0002860385,0.0017184635,-0.8643925,0
0.00032687886,0.0017704158,-0.79916275,1
0.00014823326,0.001543164,-1.0844934,0
0.00034291495,0.0017908149,-0.77355015,0
-0.00013757276,0.0015671513,-1.1505847,0
0.0003597926,0.0018122847,-0.74659324,1
0.00035000884,0.001799839,-0.7622198,0
0.00034809636,0.0017974061,-0.7652744,0
0.0002699442,0.0016979902,-0.8900982,0
0.00032769796,0.0017714577,-0.79785454,0
0.00022944866,0.0016464767,-0.9547771,1
0.00031304127,0.0017528132,-0.821264,0
0.00030836603,0.0017468659,-0.8287312,0
0.00025644305,0.0016808157,-0.911662,1
0.00029968307,0.0017358204,-0.8425995,1
0.00010995031,0.0014944649,-1.1456385,1
0.00030177133,0.0017384769,-0.8392643,0
0.00029884686,0.0017347567,-0.84393513,0
0.00031503488,0.0017553492,-0.8180798,0
-0.00018146238,0.0015691029,-1.1624786,0
0.00016196247,0.0015606286,-1.0625653,0
0.00031804305,0.0017591759,-0.8132752,0
0.00023596233,0.0016547624,-0.9443736,1
0.00027502177,0.0017044492,-0.8819884,0
8.749368e-06,0.001365729,-1.3072754,0
0.00023975468,0.0016595867,-0.93831646,0
0.00038888853,0.0018549233,-0.6944542,0
0.00028712687,0.001719848,-0.8626542,0
0.00022072915,0.0016353846,-0.96870375,0
0.00029378617,0.0017283192,-0.852018,0
0.00023240212,0.0016502336,-0.9500599,1
0.00033974345,0.0017867805,-0.7786156,1
0.0003181497,0.0017593115,-0.81310487,0
0.0001307627,0.00152094,-1.1123972,1
0.00029252842,0.0017267191,-0.85402703,1
0.00028172007,0.0017129701,-0.87128985,1
0.0004069485,0.0018722708,-0.67127657,0
0.00022855878,0.0016453447,-0.95619833,0
0.00028656446,0.0017191324,-0.8635526,0
0.00011934433,0.001506415,-1.1306344,0
-5.4269796e-05,0.0015495097,-1.1420493,0
0.00017808587,0.0015811389,-1.0368133,0
0.00065815856,0.0025060736,0.04649806,0
9.2822826e-05,0.0014726773,-1.1729944,0
0.00024958816,0.0016720956,-0.92261064,0
0.00018813706,0.0016782898,-0.9357766,0
0.00039645366,0.0018589206,-0.6880388,0
0.00025694282,0.0016814515,-0.91086376,0
0.00028868462,0.0017218296,-0.8601661,0
0.00033104257,0.0017757122,-0.79251266,0
0.00027330685,0.0017022677,-0.8847275,0
0.00023366546,0.0016518406,-0.94804215,1
0.00019017991,0.0015965234,-1.0174968,0
0.00033481536,0.0018899972,-0.6761992,0
0.00031870685,0.0017600202,-0.8122151,1
0.00035583822,0.0018072543,-0.7529093,0
0.000256208,0.0016805166,-0.9120374,1
0.00035608746,0.0018075714,-0.75251114,0
0.00023757399,0.0016568126,-0.9417995,1
0.00029222248,0.00172633,-0.85451555,1
0.00022090913,0.0016356135,-0.96841645,1
-2.203288e-05,0.0015021117,-1.1796145,1
0.00032057788,0.0018427471,-0.7282913,0
0.00033067982,0.0017752509,-0.7930919,0
0.00011455477,0.0015003221,-1.1382843,0
0.00028288888,0.001714457,-0.86942303,0
0.00032343855,0.0017660394,-0.8046576,1
0.00033591583,0.0017819116,-0.784729,0
0.00029144948,0.0017253467,-0.8557502,0
0.00026678748,0.0016939746,-0.89514005,0
0.00031918345,0.0017606266,-0.8114538,0
5.2686664e-05,0.0014933683,-1.1648263,0
0.00033113256,0.0017758267,-0.792369,0
0.00032079604,0.0017626778,-0.8088783,0
0.00029737223,0.0017328808,-0.84629047,0
9.045354e-06,0.0014871168,-1.1849052,1
0.00011278398,0.0014980696,-1.1411126,0
0.0001702389,0.0016000414,-1.0202502,0
0.00033581513,0.0017817834,-0.7848898,0
0.0003459882,0.0017947243,-0.7686417,0
0.00023081992,0.0016482209,-0.952587,0
0.00021258718,0.0016701947,-0.93621004,0
0.0002377975,0.0016570969,-0.9414426,0
0.0002477502,0.0016697577,-0.92554605,0
0.00026913523,0.001696961,-0.8913903,0
0.0004595921,0.0020300967,-0.49567032,0
0.00027150498,0.0016999757,-0.8876053,0
0.00037641195,0.0018334258,-0.72004914,0
0.0003120054,0.0017514955,-0.8229184,1
0.00032600167,0.0017693,-0.8005638,0
0.00031733944,0.0017582808,-0.814399,1
0.00031295524,0.0017527037,-0.8214015,0
0.0003432245,0.0017912086,-0.7730558,1
0.0002648296,0.0016914839,-0.89826727,0
-7.301662e-05,0.0015033847,-1.1944321,0
0.00027474703,0.0017040998,-0.8824271,0
0.00034403987,0.0017922459,-0.77175355,0
0.0004014863,0.0018653224,-0.6800008,0
0.00025677274,0.0016812349,-0.91113555,0
0.00023509469,0.0016536587,-0.9457594,0
0.0002807522,0.0017117389,-0.87283576,0
0.00036745612,0.0018220332,-0.7343533,0
0.00029370608,0.0017282172,-0.852146,0
0.0002876796,0.001720551,-0.86177146,0
0.00030786952,0.0017462343,-0.8295243,0
0.00025002786,0.001702475,-0.8918698,0
0.00034202135,0.0017896782,-0.7749773,0
0.00033059996,0.0017751493,-0.79321957,0
0.00032522716,0.0017683146,-0.80180085,1
0.00029195554,0.0017259904,-0.85494196,0
0.0003138102,0.0017537912,-0.82003593,0
0.0003216497,0.0017637638,-0.80751467,0
0.00024797965,0.0016700495,-0.9251796,1
0.0002797841,0.0017105074,-0.8743819,0
0.00039373327,0.00185546,-0.69238377,0
0.00027482375,0.0017041974,-0.88230467,1
0.0002556065,0.0016797516,-0.9129981,0
1.225702e-05,0.0013701911,-1.3016729,1
-5.3496624e-05,0.0015426705,-1.1486943,0
0.00032044295,0.0017622288,-0.80944216,0
0.00032722845,0.0017708605,-0.79860437,0
0.00034871325,0.0017981909,-0.76428926,1
0.00036565738,0.0018197452,-0.73722625,0
0.00028637738,0.0017188945,-0.8638513,0
0.0005940482,0.0023688192,-0.11200714,1
0.0003400438,0.0017871626,-0.7781359,0
0.00031886215,0.0017602178,-0.811967,1
0.0002868931,0.0017195505,-0.8630277,1
0.00010699348,0.0014907037,-1.1503611,1
0.00024241919,0.0016629761,-0.9340607,1
0.00030812807,0.0017465632,-0.82911134,0
0.00023993396,0.0016598147,-0.9380301,1
0.00028447784,0.0017164781,-0.8668852,1
0.00030869804,0.0017472882,-0.82820106,0
0.00023861928,0.0016581424,-0.9401299,0
0.0003305314,0.0017750621,-0.793329,0
0.00016514596,0.0015646783,-1.0574806,1
-0.00032033084,0.0016417268,-1.1331756,1
0.00026799168,0.0016955065,-0.8932166,1
0.00060181005,0.0023404313,-0.13815165,1
0.00028001994,0.0018035106,-0.7806231,0
0.00022530998,0.0016412119,-0.9613873,0
0.00030139275,0.0017379953,-0.8398689,1
0.00034052157,0.0017877703,-0.77737284,1
0.00015293446,0.0015491443,-1.0769848,1
0.00043019105,0.001979954,-0.55546474,0
-0.0001538868,0.0015627581,-1.1601617,0
0.00026074564,0.0016862889,-0.9047899,0
0.000278448,0.0017088077,-0.8765161,0
0.00025758904,0.0016822733,-0.90983176,0
0.00036049506,0.0018131782,-0.7454715,0
0.00024052372,0.0016605649,-0.93708825,0
0.000116225914,0.0015138971,-1.1240822,0
4.3853885e-05,0.0015106858,-1.1501713,1
0.00034966774,0.001799405,-0.7627648,0
0.000105626415,0.0014889645,-1.1525446,1
0.00022127794,0.0016360828,-0.9678273,0
0.00039669883,0.0018592324,-0.6876471,0
0.00016158016,0.0015778717,-1.0453166,0
0.0003586578,0.001810841,-0.74840593,1
-0.0003253313,0.0016348737,-1.1416582,0
0.0004080959,0.0018737303,-0.6694441,0
0.00031742163,0.0017583854,-0.81426775,0
0.00022394874,0.0016394802,-0.96356153,0
0.00035560213,0.001806954,-0.75328636,1
0.00029823463,0.0017339779,-0.8449131,0
0.00030649558,0.0017444865,-0.8317188,0
0.00032346207,0.0017660692,-0.80462015,0
0.00023368304,0.001651863,-0.94801414,0
-0.00019384542,0.001694873,-1.0396975,0
0.00038497464,0.0018443182,-0.706373,0
0.00031971326,0.0017613005,-0.81060755,0
0.0002880036,0.0017209632,-0.861254,1
0.00012684055,0.0015159507,-1.1186616,0
0.00021723285,0.0016309371,-0.9742881,0
0.0002694633,0.0016973783,-0.8908663,0
0.00023417082,0.0016524836,-0.947235,0
0.0002713655,0.0016997982,-0.8878281,0
0.0002788892,0.0017093689,-0.87581134,0
0.00034900766,0.0017985654,-0.763819,1
0.00023368094,0.0016518603,-0.9480175,0
0.00040061818,0.0018642182,-0.6813872,0
0.0002311233,0.0016486068,-0.9521024,1
0.00034846598,0.0017978763,-0.7646841,0
