0,1,2,0
0.0028448915,0.69259214,-0.00068390404,0
0.0033462304,-1.4338644,-0.0033550365,1
-9.1116875e-05,-1.772819,-0.002187998,1
-0.001470915,-0.040885806,-0.0005316328,1
0.005306805,0.8933296,-0.0007873548,0
0.0020864033,0.59828204,0.0009122825,0
0.0074726935,-1.3290524,-0.0054036807,0
0.008364638,-1.30879,-0.00585163,1
-0.0006959066,0.40388536,-0.00053511804,0
0.0006696973,0.51523286,-0.00059250137,0
-0.002051156,0.07139969,-0.0004071092,0
0.003577663,0.7523402,-0.00071469543,0
0.003577663,0.7523402,-0.00071469543,0
-0.002535658,0.23336214,-0.00016886625,0
0.004538137,-0.50650346,-0.0022614626,0
0.01174648,-0.8682766,-0.0069284774,1
-0.0020577982,0.2928406,-0.00047789075,0
0.0066411076,1.0021249,-0.00084342284,0
0.0006334204,0.512275,-0.000590977,0
0.005181903,0.88314545,-0.00078210636,0
-0.00088728964,-0.055356383,-0.00049647345,0
3.6457554e-05,0.46360034,-0.0005658923,0
-0.0018981574,-0.67569304,0.0011595769,1
0.009035489,1.197356,-0.00094403577,0
-0.0007920014,-1.7341189,-0.0017189025,1
0.002648728,0.64604306,0.0007965886,0
0.0038400935,0.7737381,-0.0007257229,0
-0.00266728,0.2106142,-0.00018584862,0
0.0012896173,0.5657794,-0.0006185507,0
-0.0018926002,0.30631036,-0.00048483242,0
0.011370844,-1.2420378,-0.0073646987,1
-0.00090183225,-1.6946938,-0.0015738732,1
0.0036954759,0.7619463,-0.000719646,0
-0.0016416116,0.32677525,-0.0004953791,1
0.0017480198,-1.4885001,-0.0025916821,1
0.0054518254,0.9051541,-0.0007934486,0
0.0045110006,-0.49791503,-0.0022216556,0
-0.00044440292,0.42439228,-0.00054568634,0
-0.0012418414,0.35937136,-0.0005121776,1
-0.00048261601,0.4212765,-0.0005440806,1
0.0029382948,0.70020795,-0.00068782887,0
0.00052666105,0.50357014,-0.00058649096,1
-6.394647e-05,0.45541358,-0.0005616733,1
0.002623648,0.6745525,-0.00067460723,1
0.0018375842,-1.8612065,-0.0034400418,1
0.0019160174,0.6168543,-0.0006448723,1
0.007878197,-1.0160329,-0.004956023,1
7.486902e-05,0.46673226,-0.0005675064,0
0.0004231874,0.45347357,0.0014252036,0
0.00013955776,0.4720068,-0.00057022466,0
-0.0020203944,0.29589033,-0.00047946244,0
-0.000577176,-0.10758233,-0.00060829107,1
-0.000106545165,-0.14110994,-0.00066736015,1
-0.00021045003,-1.5881131,-0.0017262785,1
-0.0025035627,0.11642861,-0.0003446726,1
-0.0016424339,0.3267082,-0.0004953445,0
-0.002082063,0.29086214,-0.00047687112,0
0.002280538,-0.31036544,-0.0011840186,1
-0.000493519,-0.10132325,-0.00056946225,1
0.0017847833,0.60615385,-0.0006393578,1
0.0044482057,0.8233218,-0.00075127603,0
-0.00051190425,-1.6167126,-0.0016215149,1
0.013018355,-0.89387965,-0.0076729897,0
-1.0741875e-05,-0.12277591,-0.000587282,0
-0.0007832637,0.39676255,-0.00053144724,1
-0.002170398,0.059024215,-0.00043081137,1
3.6457554e-05,0.46360034,-0.0005658923,0
0.009275371,-1.2874391,-0.0063075963,1
-0.0026143799,0.24481034,-0.0003269044,1
0.006285747,0.9731498,-0.00082849036,1
0.0047074817,0.8444625,-0.00076217094,1
0.0045930645,-0.51314867,-0.00228712,1
0.0044482057,0.8233218,-0.00075127603,0
-0.0027318364,0.23332942,-0.0002302312,1
-0.0019112779,-0.6796732,0.0011582724,0
-0.0021730214,0.2834456,-0.000473049,1
0.008801116,-0.7555535,-0.0049690595,1
0.00034726225,0.48894244,-0.0005789525,1
-0.00136487,-0.03308797,-0.00049960497,1
-0.0019649668,0.3004098,-0.00048179156,1
0.007678044,1.0866737,-0.00088699535,0
0.0021484322,0.6358048,-0.0006546385,0
-0.002130841,0.28688484,-0.00047482143,1
0.011131637,-0.8460474,-0.0065250946,1
0.0036486401,-0.43662107,-0.0018082777,1
0.00567197,0.92310417,-0.0008026992,0
-0.0027367398,0.1740011,0.002609418,1
-7.111579e-06,-0.8527005,-0.0002617067,1
0.003194658,-0.39865828,-0.0015987668,1
0.0009010462,-0.19329178,-0.0007608533,0
-0.0015106322,-0.034741044,-0.0005389914,0
0.011047076,-1.2481265,-0.0071993815,1
-0.0023780232,0.2653479,-0.00039782334,1
-0.0022288105,0.032812953,-0.0004391076,0
-0.0024437662,-0.5518563,0.0017256464,0
0.006285747,0.9731498,-0.00082849036,0
0.0017917291,0.6067202,-0.0006396497,0
0.006348146,-0.6357534,-0.0033486737,1
0.0066498136,-0.64191496,-0.0035097098,1
-0.00015639234,0.40284884,0.0016118176,1
0.0033173286,0.7311133,-0.00070375606,0
-0.0034376495,-0.17036235,0.0025900437,0
-0.0021636244,0.28311497,-0.00042059412,0
0.0045237024,-0.49950933,-0.0022276337,0
-0.0012074439,0.36217606,-0.000513623,1
-0.0037053945,0.016468525,0.0028997713,1
0.005649081,0.9089322,-0.00020879862,1
0.008004728,1.1133106,-0.00090072275,1
0.008214246,1.1303941,-0.0009095268,1
0.009321499,1.2206764,-0.0009560541,1
-0.0021345308,0.28658402,-0.00047466642,1
9.582285e-05,-1.5702417,-0.0018566963,1
-0.002535658,0.23336214,-0.00016886625,0
-0.0021447362,0.13664329,-0.0002865611,1
-0.0004156772,-0.09586942,-0.00052749837,0
0.0043467353,0.8150482,-0.0007470122,1
-0.00045561604,-0.08924627,-0.0005327974,0
0.002280538,-0.31036544,-0.0011840186,1
-0.0020791804,0.29109716,-0.00047699225,0
0.0025831438,0.6712499,-0.00067290524,0
-0.00015639234,0.40284884,0.0016118176,1
-0.0024627922,0.2568959,-0.0003200493,1
-0.00048261601,0.4212765,-0.0005440806,1
0.0014021611,0.5749559,-0.00062327983,0
0.0015318394,0.5855295,-0.000628729,1
0.0025826585,-1.8766015,-0.0038835201,0
0.0012896173,0.5657794,-0.0006185507,0
0.0006757453,0.51572603,-0.0005927555,1
-0.0019229632,0.30383462,-0.00048355656,1
-0.0005315682,-0.11416423,-0.00060441345,1
0.0039368398,0.78162646,-0.0007297882,1
